SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
202456109,8,ack ran into a depression in the asphalt and caused him to lose his balance. He ,2019-07-22 00:19:33+00:00
202456109,9,"fell from the operator platform to the ground, and the pallet jack ran up onto h",2019-07-22 00:19:33+00:00
202456109,10,is torso area. Employee #1 apparently sustained an unspecified fracture and was ,2019-07-22 00:19:33+00:00
202456109,11,hospitalized. Cal/OSHA identified an approximate 1.25-inch-deep depression in th,2019-07-22 00:19:33+00:00
202456109,12,e area where the incident occurred. They also thought it was possible that Emplo,2019-07-22 00:19:33+00:00
202456109,13,yee #1 struck a retaining curb located on the left side (from direction of trave,2019-07-22 00:19:33+00:00
202456109,14,"l) of the ramp, based on evidence that it had been recently struck, as well as s",2019-07-22 00:19:33+00:00
202456109,15,"tatements from managers. The department manager, Employee #1's direct supervisor",2019-07-22 00:19:33+00:00
202456109,16,", was in his office at the time of the incident. Cal/OSHA determined that the in",2019-07-22 00:19:33+00:00
202456109,17,"cident was caused by Employee #1 losing his balance, while operating the industr",2019-07-22 00:19:33+00:00
202585584,3,ately applied to the injured knee. Employee #1 was admitted to the hospital a we,2019-07-22 00:19:33+00:00
202585584,4,ek after the incident and complained about loss of balance on his left leg and a,2019-07-22 00:19:33+00:00
202585584,5," headache, as a result of the fall.",2019-07-22 00:19:33+00:00
201074689,1,"At approximately 9:00 a.m. on October 5, 2009, Employee #1, who was employed by ",2019-07-22 00:19:33+00:00
201074689,2,"an electrical engineering and construction company, was working at a multistory ",2019-07-22 00:19:33+00:00
201074689,3,"community college building, which was under construction in San Diego, CA. While",2019-07-22 00:19:33+00:00
201074689,4," descending a 10-foot A-frame ladder, Employee #1 missed a rung, causing him to ",2019-07-22 00:19:33+00:00
201074689,5,"lose his balance and fall. Employee #1 pushed off the ladder sideways, falling a",2019-07-22 00:19:33+00:00
201074689,6,pproximately 5 feet to 6 feet to the concrete floor. He landed on his left leg a,2019-07-22 00:19:33+00:00
201074689,7,nd fractured his left ankle. Employee #1 was transported to Scripps Mercy Hospit,2019-07-22 00:19:33+00:00
201074689,8,"al in San Diego, CA and was hospitalized.",2019-07-22 00:19:33+00:00
200102051,1,"At approximately 3:00 a.m. on March 8, 2005, Employee #1 was working in a facili",2019-07-22 00:19:33+00:00
200102051,2,ty with laser cutting and fabricated sheet metal processing. His assignment was ,2019-07-22 00:19:33+00:00
200102051,3,to monitor the laser cutting machine and report any problems to management. Duri,2019-07-22 00:19:33+00:00
200102051,4,"ng his shift, a problem occurred with the Mitsubishi MSCII63015LVCVC sheet chang",2019-07-22 00:19:33+00:00
200102051,5,e stocker. He went inside the sheet change stocker and attempted to fix the prob,2019-07-22 00:19:33+00:00
200102051,6,lem. Employees who routinely worked on the machine were known to enter the machi,2019-07-22 00:19:33+00:00
200102051,7,"ne, while it was operating, to realign the sheet metal and prevent the machine f",2019-07-22 00:19:33+00:00
200102051,8,rom jamming. Employee #1 was found that morning caught inside the sheet change s,2019-07-22 00:19:33+00:00
200102051,9,tocker. He had died from crushing injuries sustained by the rotating parts of th,2019-07-22 00:19:33+00:00
200102051,10,e machine.,2019-07-22 00:19:33+00:00
200331577,1,"On July 6, 2005, Employee #1 and a coworker were working on a project installing",2019-07-22 00:19:33+00:00
200331577,2, approximately 500 feet of new sewer main and manholes. The main was not connect,2019-07-22 00:19:33+00:00
200331577,3,ed to the existing sewer system. They were adjusting the top casting on a newly ,2019-07-22 00:19:33+00:00
200331577,4,installed manhole. One employee left to get additional rings to raise the manhol,2019-07-22 00:19:33+00:00
200331577,5,"e to street level. When he returned, he discovered the employee lying in the bot",2019-07-22 00:19:33+00:00
200331577,6,tom of the manhole. Employee #1 was killed.,2019-07-22 00:19:33+00:00
201086204,1,"On December 29, 2004, Employee #1 was checking and counting bales of cotton that",2019-07-22 00:19:33+00:00
201086204,2, were stacked three high. He would read the information on each bale tag and the,2019-07-22 00:19:33+00:00
201086204,3,"n record it on a clipboard. As Employee #1 stepped away to read the clipboard, o",2019-07-22 00:19:33+00:00
201086204,4,ne bale fell and struck him on his head. He was taken to UMC for observation and,2019-07-22 00:19:33+00:00
201086204,5, then was released.,2019-07-22 00:19:33+00:00
201086220,1,"On April 16, 2004, Employee #1 was assisting two other employees repairing a CNC",2019-07-22 00:19:33+00:00
201086220,2, vertical mill. Employee #1 was working at the rear of the machine. The other em,2019-07-22 00:19:33+00:00
201086220,3,"ployees were ready to start the machine, and the employee at the controls yelled",2019-07-22 00:19:33+00:00
201086220,4, to Employee #1 to clear the machine. He thought Employee #1 was clear and start,2019-07-22 00:19:33+00:00
201086220,5,ed the machine. Employee #1 was pinned against the wall of the machine by a larg,2019-07-22 00:19:33+00:00
201086220,6,"e hydraulic cylinder. Employee #1 sustained crushing injuries to his pelvis, liv",2019-07-22 00:19:33+00:00
201086220,7,"er, kidney, and back. He was admitted to UMC Hospital in Fresno, CA.",2019-07-22 00:19:33+00:00
201691821,1,"At approximately 2:45 p.m. on May 26, 2005, Employee #1 was installing cabinets ",2019-07-22 00:19:33+00:00
201691821,2,at a residence. Employee #1 was cutting a large piece of baseboard with a De Wal,2019-07-22 00:19:33+00:00
201691821,3,"t compound miter saw (Type Number 5, Model Number DW705, and Serial Number 88407",2019-07-22 00:19:33+00:00
201691821,4,). The miter saw was Employee #1's but the company required employees to use the,2019-07-22 00:19:33+00:00
201691821,5,"ir own tools. While cutting the baseboard, Employee #1, who is right-handed, was",2019-07-22 00:19:33+00:00
201691821,6, pulling down on the handle and had his left arm in front of the blade without r,2019-07-22 00:19:33+00:00
201691821,7,"ealizing it. As a result, Employee #1 pulled down on the blade, and cut his left",2019-07-22 00:19:33+00:00
201691821,8, forearm. Employee #1 suffered lacerations and spent two days in the hospital.,2019-07-22 00:19:33+00:00
201954237,1,Employee #1 was parking an aerial lift between two buildings with limiting opera,2019-07-22 00:19:33+00:00
202440574,3,"residential construction site in Corona, California. The plumber was standing on",2019-07-22 00:19:33+00:00
202440574,4," the step below the topcap of a Werner 6-foot stepladder, installing WIRSBO wate",2019-07-22 00:19:33+00:00
202440574,5,"r pipes above the 9-foot ceiling. He lost his balance, upsetting the ladder, and",2019-07-22 00:19:33+00:00
202440574,6," fell on it. He sustained a ruptured spleen, broken ribs, and a punctured and co",2019-07-22 00:19:33+00:00
202440574,7,"llapsed left lung. He was taken to Riverside Community Hospital, Riverside, Cali",2019-07-22 00:19:33+00:00
202440574,8,"fornia, where he was admitted for surgery and hospitalized seven days.",2019-07-22 00:19:33+00:00
202440590,1,"At approximately 7:30 a.m. on January 25, 2005, Employee #1 was preparing to lub",2019-07-22 00:19:33+00:00
202440590,2,ricate the auger sprocket chain drive on a home-built Gunite machine when a rag ,2019-07-22 00:19:33+00:00
202440590,3,he had wrapped around his left hand got caught by the running chain and pulled i,2019-07-22 00:19:33+00:00
202440590,4,nto the in-running chain and sprocket drive. A coworker came to his aid. Employe,2019-07-22 00:19:33+00:00
202440590,5,"e #1 suffered a partial amputation to his second, third and fourth fingers of hi",2019-07-22 00:19:33+00:00
202440590,6,s left hand. Employee #1 was treated for his injuries but was not hospitalized.,2019-07-22 00:19:33+00:00
201635042,1,"On March 21, 2005, Employee #1, a maintenance worker, was performing routine pre",2019-07-22 00:19:33+00:00
201635042,2,ventive maintenance on an ammonia refrigeration system. He intended to drain oil,2019-07-22 00:19:33+00:00
201635042,3," from the system, but due to confusion, he attached his ratchet wrench to an amm",2019-07-22 00:19:33+00:00
201635042,4,onia fitting. The escaping ammonia caused chemical burns to Employee #1's right ,2019-07-22 00:19:33+00:00
201635042,5,"hand and forearm, and his lungs were irritated. He was hospitalized.",2019-07-22 00:19:33+00:00
202440608,1,"At approximately 10:05 a.m. on March 8, 2005, Employee #1, a delivery driver, wa",2019-07-22 00:19:33+00:00
202440608,2,"s operating a Caterpillar Type G Fork Lift, Model 499A. He exited from the vehic",2019-07-22 00:19:33+00:00
202440608,3,le to assist a contract worker in turning a pallet of product on a trailer bed. ,2019-07-22 00:19:33+00:00
202440608,4,"While helping the contract worker, his unattended forklift rolled and struck him",2019-07-22 00:19:33+00:00
202440608,5, from behind. Employee #1 was pinned between the forklift mast and the trailer b,2019-07-22 00:19:33+00:00
202440608,6,umper. The contract worker leaped from the trailer and backed up the forklift. E,2019-07-22 00:19:33+00:00
202440608,7,mergency medical personnel were summoned to the scene of the accident. They admi,2019-07-22 00:19:33+00:00
202440608,8,nistered first aid and transported Employee #1 to a medical center. He was admit,2019-07-22 00:19:33+00:00
202440608,9,"ted for surgery with a fractured tibia and fibula to his left leg, and was hospi",2019-07-22 00:19:33+00:00
202440608,10,talized for four days.,2019-07-22 00:19:33+00:00
202440632,1,"At approximately 2:20 p.m. on January 20, 2005, Employee #1 was standing on the ",2019-07-22 00:19:33+00:00
202440632,2,"second step of a four-foot step ladder in a home under construction, running wir",2019-07-22 00:19:33+00:00
202440632,3,e for a ceiling fan. Employee #1 was wearing a tool belt and holding the tools h,2019-07-22 00:19:33+00:00
202440632,4,"e was using. Employee #1 was pushing wire through the ""knockouts"" in the joist. ",2019-07-22 00:19:33+00:00
202440632,5,"Employee #1 was pulling wire (from left to right) through the second ""knockout"" ",2019-07-22 00:19:33+00:00
201119617,1,"On June 1, 2005, Employee #1, a self-employed, state-licensed contractor was ins",2019-07-22 00:19:33+00:00
201119617,2,"talling a fan in the bathroom at a two-story house. He was working in the attic,",2019-07-22 00:19:33+00:00
201119617,3, connecting or installing the fan housing on the bathroom ceiling when he someho,2019-07-22 00:19:33+00:00
201119617,4,"w contacted a live wire. Employee #1 was electrocuted. The power, which had been",2019-07-22 00:19:33+00:00
201119617,5," on prior to the accident, was shut off, and paramedics from the Los Angeles Cou",2019-07-22 00:19:33+00:00
202345229,1,"At approximately 7:00 a.m. on May 25, 2005, Employee #1 was operating a 50-ton S",2019-07-22 00:19:33+00:00
202345229,2,umitomo crawler crane lifting large sections of metal beams for the erection of ,2019-07-22 00:19:33+00:00
202345229,3,"a large liquor warehouse. The operation consisted of one crane operator, two rig",2019-07-22 00:19:33+00:00
202345229,4,"gers and two steel connectors, connecting steel from within two aerial lifts. Th",2019-07-22 00:19:33+00:00
202345229,5,"e steel beam involved in the accident had a length of 49 ft, 11.5 in., and weigh",2019-07-22 00:19:33+00:00
202345229,6,ed 2200 pounds. The beam was being lifted by a single beam clamp which was attac,2019-07-22 00:19:33+00:00
202345229,7,"hed to the crane's hook via a small hook, shackle and iron basket sling. As the ",2019-07-22 00:19:33+00:00
202345229,8,"beam was lifted approximately 40 ft above the ground, Employee #1, the operator,",2019-07-22 00:19:33+00:00
202345229,9," was signaled to stop the movement of the load. According to witnesses, the move",2019-07-22 00:19:33+00:00
202345229,10,"ment was stopped, and the load began to sway sideways. As it continued to sway, ",2019-07-22 00:19:33+00:00
202345229,11,"the beam began to slide out from the beam clamp, causing the beam to fall and st",2019-07-22 00:19:33+00:00
202345229,12,rike the aerial lift's articulating arm. The beam then struck the concrete floor,2019-07-22 00:19:33+00:00
202345229,13," decking, and then bounced upwards entering into the operator's cab crushing Emp",2019-07-22 00:19:33+00:00
202345229,14,loyee #1 to death.,2019-07-22 00:19:33+00:00
200012250,1,"At approximately 8:30 a.m. on June 8, 2005, Employee #1, a lineman, was in an ae",2019-07-22 00:19:33+00:00
200012250,2,rial lift approximately 20 ft from ground working on a power line. He had just f,2019-07-22 00:19:33+00:00
200012250,3,inished jumpering out the top of two cut-outs on a utility pole and was relocati,2019-07-22 00:19:33+00:00
200012250,4,ng to transfer power to a utility pole approximately a quarter mile away. Employ,2019-07-22 00:19:33+00:00
200012250,5,"ee #1 contacted a 7,200 volt distribution line and was electrocuted. His left ha",2019-07-22 00:19:33+00:00
200012250,6,"nd, right forearm, and right wrist had electric burns.",2019-07-22 00:19:33+00:00
200921906,1,Employee #1 was assisting an authorized employee during the maintenance and serv,2019-07-22 00:19:33+00:00
