SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
171055155,6, paramedics arrived they had to revive him with defibrillating paddles. Employee,2019-07-22 00:19:30+00:00
171055155,7," #1 was transported by Life Flight to University Medical Center, where he remain",2019-07-22 00:19:30+00:00
171055155,8,ed in a coma for three days. He is expected to make a full recovery.,2019-07-22 00:19:30+00:00
201200086,1,"On July 30, 1997, Employee #1, of Monaco Coach Corporation, was replacing a fuel",2019-07-22 00:19:30+00:00
201200086,2, gauge sending unit on a partially filled propane tank of a motor coach. Employe,2019-07-22 00:19:30+00:00
201200086,3,e #2 was simultaneously working on an adjacent coach. Employee #1 inadvertently ,2019-07-22 00:19:30+00:00
201200086,4,"removed screws from a plate on the tank, creating a propane leak. The fuel was a",2019-07-22 00:19:30+00:00
201200086,5,pparently ignited by a battery operated screwdriver. Employees #1 and #2 sustain,2019-07-22 00:19:30+00:00
201200086,6,ed serious burns in the ensuing fire.,2019-07-22 00:19:30+00:00
170097653,1,"An employee was replacing a 750-volt ballast. He had changed six ballasts, but t",2019-07-22 00:19:30+00:00
170097653,2,he seventh did not work. He was electrocuted when he tried to test for voltage a,2019-07-22 00:19:30+00:00
170097653,3,nd touched a 750-volt conductor.,2019-07-22 00:19:30+00:00
170846190,1,"At approximately 12:50 p.m. on March 19, 1997, Employee #1 and two coworkers wer",2019-07-22 00:19:30+00:00
170846190,2,e shaking out the metal sheets for decking work. Employee #1 was trying to break,2019-07-22 00:19:30+00:00
170846190,3," loose a 32 in. by 3 in. by 1 1/2 in., 200 LB metal sheet from a pile when he tr",2019-07-22 00:19:30+00:00
170846190,4,"ipped backward, lost his balance, and fell 43 ft to the floor. He was killed. Em",2019-07-22 00:19:30+00:00
170846190,5,ployee #1 had been trained as an apprentice by the Ironworkers Union of Northern,2019-07-22 00:19:30+00:00
170846190,6," California, and had worked for this employer for one week. He had not been prov",2019-07-22 00:19:30+00:00
170846190,7,"ided any fall protection, as is mandated in sections 1669, 1670, and 1671. The e",2019-07-22 00:19:30+00:00
14431639,3,"und. When the tractor loader/backhoe rolled off the trailer, Employee #1 became ",2019-07-22 00:19:30+00:00
14431639,4,caught against the bottom of the tractor and the ramp of the trailer. He was cru,2019-07-22 00:19:30+00:00
14431639,5,shed and killed.,2019-07-22 00:19:30+00:00
200900249,1,Employee #1 had just finished unclogging a log jam and was starting to exit the ,2019-07-22 00:19:30+00:00
200900249,2,log conveyor area. This required he scale a 42 1/2 in. tall metal retaining wall,2019-07-22 00:19:30+00:00
200900249,3,", and then hop off the wall onto a catwalk. As Employee #1's feet hit the catwal",2019-07-22 00:19:30+00:00
200900249,4,"k, a 36 in. by 40 in. section of grating became dislodged from its supports and ",2019-07-22 00:19:30+00:00
200900249,5,both the grating and Employee #1 fell 16 ft onto a concrete surface. Employee #1,2019-07-22 00:19:30+00:00
200900249,6, suffered a severe skull fracture and was killed.,2019-07-22 00:19:30+00:00
200900256,1,Employee #1 was working from a scaffold when he fell 15 ft to the ground and was,2019-07-22 00:19:30+00:00
200900256,2, killed. The scaffold was not equipped with guardrails.,2019-07-22 00:19:30+00:00
200371052,1,Employee #1 was on a crew of five framers who were standing up a framed stud wal,2019-07-22 00:19:30+00:00
200371052,2,"l at the gable end of a residence under construction. As they raised the wall, i",2019-07-22 00:19:30+00:00
200371052,3,"t became apparent that it was too heavy for them, so the owner told everyone to ",2019-07-22 00:19:30+00:00
200371052,4,get to a door or window opening and drop the wall. Apparently Employee #1 had no,2019-07-22 00:19:30+00:00
200371052,5,t positioned himself safely before the wall was released. He became caught under,2019-07-22 00:19:30+00:00
200371052,6, it and sustained fatal crushing injuries.,2019-07-22 00:19:30+00:00
201404647,1,Employee #1 was walking across grating on the twenty third level when he stepped,2019-07-22 00:19:30+00:00
201404647,2, into an opening and fell 23 ft to the next level. He was hospitalized with a fr,2019-07-22 00:19:30+00:00
201404647,3,acture.,2019-07-22 00:19:30+00:00
201506862,1,"On January 26, 2006, Employee #1 was preparing a towing operation by stretching ",2019-07-22 00:19:30+00:00
201506862,2,"a cable, 37 ft across a parking lot, from the winch of a tow truck to a disabled",2019-07-22 00:19:30+00:00
201506862,3, telephone company utility truck. The employee set 8-in. tall chocks behind the ,2019-07-22 00:19:30+00:00
201506862,4,wheels of the disabled truck to prevent its movement. He then crawled beneath th,2019-07-22 00:19:30+00:00
201506862,5,"e right rear axle of the truck to release its brakes. At this time, a coworker d",2019-07-22 00:19:30+00:00
201506862,6,"riving a van ran into the cable and snagged it, causing the cable to move the di",2019-07-22 00:19:30+00:00
201506862,7,sabled truck over the chocks. Employee #1 was crushed between the truck and the ,2019-07-22 00:19:30+00:00
201506862,8,pavement he was laying on and was hospitalized. The parking lot was used as a ve,2019-07-22 00:19:30+00:00
201506862,9,hicle thoroughfare.,2019-07-22 00:19:30+00:00
200900264,1,"At approximately 9:36 a.m. on September 6, 1997, Employee #1 had two rolls of pr",2019-07-22 00:19:30+00:00
200900264,2,"ocessed pulp in the clamp of his industrial truck, elevated approximately 6 ft 3",2019-07-22 00:19:30+00:00
200900264,3," in. above the dock. He was out of the operator's seat, helping two longshoremen",2019-07-22 00:19:30+00:00
200900264,4, tape a polyethylene barrier on the bottom of the lower roll. All three workers ,2019-07-22 00:19:30+00:00
201762309,6,n overrode the parking brake and moved back. He was trapped and crushed between ,2019-07-22 00:19:30+00:00
201762309,7,"the truck and the pump truck, and died.",2019-07-22 00:19:30+00:00
202367264,1,"On January 24, 2008, an employee at Nalleys Fine Foods was found dead at an elec",2019-07-22 00:19:30+00:00
202367264,2,"trical panel, where he had been using electrical testers and hammer.",2019-07-22 00:19:30+00:00
170787915,1,"On December 26, 1997, Employee #1 and coworkers, of Young's Construction, were f",2019-07-22 00:19:30+00:00
170787915,2,"raming a custom single-story home in Rocklin, CA. They were attempting to raise ",2019-07-22 00:19:30+00:00
170787915,3,"a 2 by 6 stud wall, 19 ft tall by 26 ft wide, and had elevated it a little over ",2019-07-22 00:19:30+00:00
170787915,4,halfway when one corner raised up and slid over the floor stud. As the wall star,2019-07-22 00:19:30+00:00
170787915,5,"ted to fall, the crew panicked and ran; some were able to get out of its path, w",2019-07-22 00:19:30+00:00
170787915,6,hile others hid in openings in the wall. Employee #1 was struck across the lower,2019-07-22 00:19:30+00:00
170787915,7," back by a 6 by 12 header, which broke the wall's fall. He was transported to Su",2019-07-22 00:19:30+00:00
170787915,8,tter Roseville Hospital for treatment of back and spinal cord injuries. A cowork,2019-07-22 00:19:30+00:00
170787915,9,er was struck by some studs after the wall hit Employee #1. He was treated for a,2019-07-22 00:19:30+00:00
170787915,10, head injury and then released.,2019-07-22 00:19:30+00:00
653691,1,Employee #1's vehicle was a 1984 Pontiac Grand Prix and it was parked in a hospi,2019-07-22 00:19:30+00:00
201080728,15,"e with his hands and arms to the lever that forces the pins to move. Normally, h",2019-07-22 00:19:29+00:00
201080728,16,"e would remain flat on the ground, and withdraw his hands when the pins release.",2019-07-22 00:19:29+00:00
201080728,17," However, apparently he needed more leverage to get the pins to release. He sat ",2019-07-22 00:19:29+00:00
201080728,18,"upright, which placed his head within the beams. There are two cross-members wit",2019-07-22 00:19:29+00:00
201080728,19,hin a few feet of each other. One cross-member was welded to the beams from the ,2019-07-22 00:19:29+00:00
201080728,20,"front of the trailer, the other, welded to the beams from the back of the traile",2019-07-22 00:19:29+00:00
201080728,21,"r. When the pins released, the truck pulled forward about 6 ft, and the front be",2019-07-22 00:19:29+00:00
201091154,11,nd the mast and killed.,2019-07-22 00:19:30+00:00
201150729,1,A cable television line worker was working from a 15.2-meter-tall wood utility p,2019-07-22 00:19:30+00:00
201150729,2,ole. He was about 6.1 meters above the ground when he fell from the pole. He was,2019-07-22 00:19:30+00:00
201150729,3," hospitalized with a fractured pelvis, left elbow, and left eyebrow.",2019-07-22 00:19:30+00:00
300956141,1,"On January 7, 1998, Employee #1, a foreman for material moving equipment operato",2019-07-22 00:19:30+00:00
300956141,2,"rs, for Binzel Industries, Incorporated, and coworker #1, were removing steel fr",2019-07-22 00:19:30+00:00
300956141,3,ames (window mullions) from the fit-up and weld finish storage area to the north,2019-07-22 00:19:30+00:00
300956141,4,east shipping area. They had already removed one or two frames from the frame fi,2019-07-22 00:19:30+00:00
300956141,5,nish storage area where they were storing them upright. Employee #1 was operatin,2019-07-22 00:19:30+00:00
300956141,6,g the crane and was interrupted by coworker #2 in order to discuss the next task,2019-07-22 00:19:30+00:00
300956141,7,. Employee #1 and the coworker #2 were standing near a pile of stock stored in t,2019-07-22 00:19:30+00:00
300956141,8,he frame finish area approximately six feet west from the standing frames. Someo,2019-07-22 00:19:30+00:00
300956141,9,"ne yelled, ""watch out for the frame."" Coworker #1 had been standing north of the",2019-07-22 00:19:30+00:00
300956141,10, pile of stock preparing to move the next frame out to the shipping area. Their ,2019-07-22 00:19:30+00:00
300956141,11,location was in the vicinity of the pendant controls for the overhead crane. How,2019-07-22 00:19:30+00:00
300956141,12,"ever, coworker #1 later stated that he had not operated the crane that morning. ",2019-07-22 00:19:30+00:00
300956141,13,For some undetermined reason the second free standing frame east from where the ,2019-07-22 00:19:30+00:00
300956141,14,pile of stock was located started to fall in a westerly direction toward Employe,2019-07-22 00:19:30+00:00
300956141,15,e #1. The frame hit another smaller frame and both struck Employee #1 in the bac,2019-07-22 00:19:30+00:00
300956141,16,k and head killing him instantly and pinning him against the pile of stock. Cowo,2019-07-22 00:19:30+00:00
300956141,17,rker #1 was seen running away from the scene while other workers ran toward the ,2019-07-22 00:19:30+00:00
300956141,18,fallen frame to try to lift it up off of Employee #1. The coworkers were unsucce,2019-07-22 00:19:30+00:00
300956141,19,ssful and had to use the crane to lift the frame off Employee #1. As stated befo,2019-07-22 00:19:30+00:00
300956141,20,"re, the crane had already been in the area and just had to be positioned over th",2019-07-22 00:19:30+00:00
300956141,21,e fallen frame. The sling was already around the fallen frame. Someone hooked up,2019-07-22 00:19:30+00:00
300956141,22, the sling to the hook and lifted the frame just enough to support it. The large,2019-07-22 00:19:30+00:00
300956141,23," steel frames had not been secured in any way by chains, clamps, slings or racks",2019-07-22 00:19:30+00:00
300956141,24,. They were free standing. Any impact from the top or side could have caused the,2019-07-22 00:19:30+00:00
300956141,25,m to fall. They were unstable with the upright dimension being eight feet and th,2019-07-22 00:19:30+00:00
300956141,26,e base being eight inches. Fresh strike marks made from metal to metal contact w,2019-07-22 00:19:30+00:00
300956141,27,ere found on the top and sides of the fallen frame and the one existing standing,2019-07-22 00:19:30+00:00
300956141,28," frame. Measurements were taken from the ends, and both marks were within one an",2019-07-22 00:19:30+00:00
202288007,3,loyees were apprentice electricians with varying degrees of experience. Each mem,2019-07-22 00:19:30+00:00
202288007,4,ber of the crew was given tasks at the beginning of the week. The two more exper,2019-07-22 00:19:30+00:00
202288007,5,ienced employees were assigned to complete the installation of the lighting fixt,2019-07-22 00:19:30+00:00
202288007,6,"ures, which had been partially installed by the other apprentice (Employee #1). ",2019-07-22 00:19:30+00:00
202288007,7,"Employee #1 had worked in and around deenergized circuits, installing lighting f",2019-07-22 00:19:30+00:00
202288007,8,"ixtures in the ceiling of the first floor, for the previous 3 days. On the day o",2019-07-22 00:19:30+00:00
202288007,9,"f the accident, the two more experienced apprentices had completed running the w",2019-07-22 00:19:30+00:00
202288007,10,iring for one circuit and had energized it to provide lighting for project visit,2019-07-22 00:19:30+00:00
202288007,11,"ors. However, Employee #1 was still installing lighting fixtures in the ceiling ",2019-07-22 00:19:30+00:00
202288007,12,of a room for which that circuit supplied power. When Employee #1 contacted an e,2019-07-22 00:19:30+00:00
