SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
14465108,7,the out-of-control tractor when coworkers yelled. Employee #1 was killed. The st,2019-07-22 00:19:27+00:00
14465108,8,ate highway workers were in compliance with safety regulations.,2019-07-22 00:19:27+00:00
14552673,1,EMPLOYEE #1 WAS WORKING AS SPOTTER ON A HIGHWAY PROJECT. THE LEFT LANE AND SHOUL,2019-07-22 00:19:27+00:00
14552673,2,DER HAD BEEN CLOSED IN ACCORDANCE WITH THE N.J. TURNPIKE'S REQUIREMENTS. SIGNS A,2019-07-22 00:19:27+00:00
14552673,3,ND CONES WERE PLACED IN THE LEFT LANE AND ON THE SHOULDER. EMPLOYEE #1 WAS ON TH,2019-07-22 00:19:27+00:00
14552673,4,E LEFT SHOULDER OF THE 6-LANE DIVIDED HIGHWAY INSIDE THE WORK AREA. A VEHICLE (T,2019-07-22 00:19:27+00:00
14552673,5,"RACTOR TRAILER) WAS APPROACHING IN THE CENTER LANE. THE DRIVER HIT HIS BRAKES, L",2019-07-22 00:19:27+00:00
14552673,6,OST CONTROL AND SKIDDED TO THE LEFT. THE VEHICLE WENT THROUGH THE CONES INTO THE,2019-07-22 00:19:27+00:00
14552673,7," CLOSED LEFT LANE AND STRUCK EMPLOYEE #1, WHO WAS STANDING APPROXIMATELY 1,500 F",2019-07-22 00:19:27+00:00
14552673,8,T FROM THE START OF THE CLOSED LANE. THE EMPLOYEE LATER DIED OF MULTIPLE INJURIE,2019-07-22 00:19:27+00:00
14552673,9,S. THE VEHICLE'S DRIVER WAS ISSUED A SUMMONS BY THE STATE POLICE FOR RECKLESS DR,2019-07-22 00:19:27+00:00
14552673,10,IVING.,2019-07-22 00:19:27+00:00
14503767,1,"TWO ELEVATOR EMPLOYEES WERE RIDING THE ""DOWN"" SIDE OF THE HUMPHREY (MODEL 535M) ",2019-07-22 00:19:27+00:00
14503767,2,"MANLIFT IN ELEVATOR #3. EMPLOYEE #1 FELL 30 TO 40 FEET FROM THE MANLIFT STEP, LA",2019-07-22 00:19:27+00:00
14503767,3,"NDING HEADFIRST ON THE CROSSOVER FLOOR. THE OTHER EMPLOYEE, WHO WAS RIDING THE M",2019-07-22 00:19:27+00:00
14503767,4,"ANLIFT STEP IMMEDIATELY FOLLOWING EMPLOYEE #1, CONTINUED RIDING THE MANLIFT SAFE",2019-07-22 00:19:27+00:00
14503767,5,LY. EMPLOYEE #1 WAS HOSPITALIZED AND DIED 13 DAYS LATER FROM EXTENSIVE HEAD INJU,2019-07-22 00:19:27+00:00
14503767,6,RIES. CAUSE OF THE FALL IS UNKNOWN.,2019-07-22 00:19:27+00:00
202080685,1,"On October 25, 2010, Employee #1, a 56-yr-old male warehouse worker was pulling ",2019-07-22 00:19:27+00:00
202080685,2,stock off the top shelves while standing in the bucket of a cherry-picker lift t,2019-07-22 00:19:27+00:00
202080685,3,"ruck. As the employee was extending himself, he lost his balance and fell to his",2019-07-22 00:19:27+00:00
202080685,4," death 15 ft onto the concrete floor. Postaccident investigation revealed, Emplo",2019-07-22 00:19:27+00:00
202080685,5,yee #1 was not using the supplied personal fall arrest system.,2019-07-22 00:19:27+00:00
759902,1,Employees #1 and #2 were applying insulation to the interior of an HVAC duct wit,2019-07-22 00:19:27+00:00
759902,2,h a flammable adhesive. The duct did not have mechanical ventilation. Electrical,2019-07-22 00:19:27+00:00
759902,3," flood-type lamps, electrical extension cords, and a receptacle outlet were in t",2019-07-22 00:19:27+00:00
759902,4,he duct. This equipment was not approved for use in Class I locations. Within th,2019-07-22 00:19:27+00:00
759902,5,"e duct work at another location, an employee was spot welding pins in place. The",2019-07-22 00:19:27+00:00
759902,6," flammable vapors ignited, resulting in a flash fire that burned Employees #1 an",2019-07-22 00:19:27+00:00
759902,7,d #2 over approximately 90 percent of their bodies. They died.,2019-07-22 00:19:27+00:00
976365,6,. The press brake had no point of operation guarding. It is not known if Employe,2019-07-22 00:19:27+00:00
976365,7,e #1 cycled the press or if the press cycled on its own.,2019-07-22 00:19:27+00:00
976167,1,"At 7:35 a.m. on May 2, 1988, Employee #1, a core molding press operator, was ope",2019-07-22 00:19:27+00:00
976167,2,"rating press #4, company #8604, and went to the side of the press to clean out t",2019-07-22 00:19:27+00:00
976167,3,"he vents in the press dies, a normal maintenance procedure. She failed to stop t",2019-07-22 00:19:27+00:00
976167,4,"he press, which was on automatic cycle, before entering the point of operation. ",2019-07-22 00:19:27+00:00
976167,5,"When Employee #1 opened the side guard to begin cleaning, exposing her right arm",2019-07-22 00:19:27+00:00
976167,6," and left hand and wrist to the point of operation, the press dies closed togeth",2019-07-22 00:19:27+00:00
976167,7,"er, catching her exposed limbs between them. Employee #1 was taken to Parkview H",2019-07-22 00:19:27+00:00
976167,8,"ospital in Fort Wayne, IN. She was released on May 12, 1988. The prognosis for a",2019-07-22 00:19:27+00:00
976167,9, complete recovery is hopeful.,2019-07-22 00:19:27+00:00
14223614,1,"ON JULY 8, 1985, AT APPROXIMATELY 4:30 PM, EMPLOYEE #1 ATTEMPTED TO START THE EN",2019-07-22 00:19:27+00:00
14223614,2,GINE ON A HIGHWAY TRUCK (1963 F-300 FORD). HE WAS ASSISTED BY ANOTHER EMPLOYEE. ,2019-07-22 00:19:27+00:00
14223614,3,"WHEN THE TRUCK FAILED TO START, EMPLOYEE #1 PUT SOME GASOLINE INTO AN OPEN-TOP C",2019-07-22 00:19:27+00:00
14223614,4,AN AND POURED SOME INTO THE CARBURETOR. THE IGNITION WAS ON AND THE ENGINE CRANK,2019-07-22 00:19:27+00:00
14223614,5,"ING. THE ENGINE BACKFIRED, IGNITING THE VAPORS. APPARENTLEY, EMPLOYEE #1 JERKED ",2019-07-22 00:19:27+00:00
14223614,6,"HIS HAND BACK WHEN THE VAPORS IGNITED, SPLASHING GASOLINE ON HIS CLOTHING. HIS C",2019-07-22 00:19:27+00:00
14223614,7,LOTHING THEN CAUGHT FIRE. HE WAS BADLY BURNED ON THE UPPER PORTION OF HIS BODY A,2019-07-22 00:19:27+00:00
14223614,8,"ND HIS FACE. HE WAS TRANSPORTED BY AMBULANCE TO ST. JOSEPHS HOSPITAL, BURN UNIT,",2019-07-22 00:19:27+00:00
14223614,9," IN FORT WAYNE. HE DIED IN THE HOSPITAL ON JULY 17, 1985.",2019-07-22 00:19:27+00:00
170159958,1,Employee #1 was handling a rope that became entangled in a forklift wheel and am,2019-07-22 00:19:27+00:00
170159958,2,putated his thumb.,2019-07-22 00:19:27+00:00
200090298,1,"On January 4, 2002, an employee of an automotive repair shop was alone in the ga",2019-07-22 00:19:27+00:00
200090298,2,"rage. He was sitting in a car, depressed and drinking alcohol, with the engine r",2019-07-22 00:19:27+00:00
200090298,3,"unning. The employee died of carbon monoxide poisoning. It appears that, this ev",2019-07-22 00:19:27+00:00
200090298,4,"ent, was either a suicide or that the employee passed out from the alcohol and w",2019-07-22 00:19:27+00:00
200090298,5,as overcome by the carbon monoxide gas.,2019-07-22 00:19:27+00:00
200072023,1,"On September 16, 2003, Employee #1 was loading automobile and truck tires into t",2019-07-22 00:19:27+00:00
200072023,2,he back of a delivery truck. He suddenly collapsed to the floor. He was pronounc,2019-07-22 00:19:27+00:00
200072023,3,ed dead at the hospital. He apparently had a previous heart attack two years pri,2019-07-22 00:19:27+00:00
200072023,4,or to this incident.,2019-07-22 00:19:27+00:00
201923067,1,"On February 17, 2004, employee #1 and a coworker were working in a paper mill. A",2019-07-22 00:19:27+00:00
201923067,2,"s Employee #1 walked between two reels of paper that were located on a rail, the",2019-07-22 00:19:27+00:00
201923067,3, coworker loaded another real with a crane. The coworker pushed the rolls of pap,2019-07-22 00:19:27+00:00
201923067,4,"er together, causing Employee #1 to become caught between two reels of paper. Em",2019-07-22 00:19:27+00:00
201923067,5,ployee #1 died due to being crushed.,2019-07-22 00:19:27+00:00
14558126,1,"On June 25, 1988, a 600 ton Manitowoc floating crane was used to raise a tug tha",2019-07-22 00:19:27+00:00
14558126,2,"t had sunk in 45 ft of water. After the tug was raised to the surface, a crew of",2019-07-22 00:19:27+00:00
1005289,2,d express tracks in New York City. He was struck and killed instantly by a south,2019-07-22 00:19:27+00:00
1005289,3,bound express train traveling on the track adjacent to the one under repair.,2019-07-22 00:19:27+00:00
765974,1,A CONSTRUCTION EMPLOYEE WAS OPERATING A PICKUP TRUCK ON A ROADWAY LOCATED BENEAT,2019-07-22 00:19:27+00:00
765974,2,"H AN AREA USED FOR LOADING BLASTING DEBRIS. A HUGE ROCK FELL, STRIKING THE TRUCK",2019-07-22 00:19:27+00:00
765974,3, AND KILLING THE EMPLOYEE (EMPLOYEE #1).,2019-07-22 00:19:27+00:00
170764633,1,Employee was cleaning the laser eyes of a resaw at a sawmill. He was crossing be,2019-07-22 00:19:27+00:00
170764633,2,tween the rollers and in front of the 14 in. long saw blade when he suffered a s,2019-07-22 00:19:27+00:00
170764633,3,evere laceration to his right arm. The accident was caused by Employee #1's appa,2019-07-22 00:19:27+00:00
170764633,4,rent misunderstanding of his duties and by his not recognizing the danger posed ,2019-07-22 00:19:27+00:00
170764633,5,by the saw blade.,2019-07-22 00:19:27+00:00
801837,1,AN ELECTRICIAN HAD REPLACED THE ATTACHMENT PLUG FOR THE POWER SUPPLY CORD ON A M,2019-07-22 00:19:27+00:00
801837,2,ILLER DIAL ARC 250 AC/DC WELDER. THE CORD CONTAINED ONLY THREE CONDUCTORS: ONE B,2019-07-22 00:19:27+00:00
801837,3,"LUE AND ONE ORANGE CONDUCTOR, WHICH HE CONNECTED TO THE TWO CURRENT CARRYING PIN",2019-07-22 00:19:27+00:00
801837,4,"S ON THE PLUG, AND ONE ""BARE"" ONE, WHICH HE CONNECTED TO THE GROUNDING PIN. SHOR",2019-07-22 00:19:27+00:00
801837,5,"TLY, AFTER THE REPAIR, A WELDER TURNED ON THE WELDING MACHINE TO PERFORM SOME WO",2019-07-22 00:19:27+00:00
801837,6,"RK. WHEN THE WELDER ATTEMPTED TO ATTACH THE GROUND LEAD, HE RECEIVED AN ELECTRIC",2019-07-22 00:19:27+00:00
801837,7, SHOCK. HE CALLED THE ELECTRICIAN TO TURN THE MACHINE OFF. THE ELECTRICIAN WAS E,2019-07-22 00:19:27+00:00
801837,8,LECTROCUTED WHEN HE CONTACTED THE FRAME OF THE WELDING MACHINE. AN INSPECTION OF,2019-07-22 00:19:27+00:00
801837,9, THE INTERNAL WIRING OF THE WELDING MACHINE SHOWED THAT THE ORANGE CONDUCTOR WAS,2019-07-22 00:19:27+00:00
801837,10," CONNECTED TO THE CHASSIS OF THE MACHINE AND THAT THE BLUE AND ""BLACK"" CONDUCTOR",2019-07-22 00:19:27+00:00
801837,11,"S WERE THE CURRENT CARRYING CONDUCTORS. THUS, THE ELECTRICIAN HAD CONNECTED THE ",2019-07-22 00:19:27+00:00
801837,12,EQUIPMENT GROUNDING CONDUCTOR DIRECTLY TO AN ENERGIZED LINE.,2019-07-22 00:19:27+00:00
201620895,1,"On December 20, 2001, Employee #1 was working on an extension ladder which had b",2019-07-22 00:19:27+00:00
201620895,2,een placed on an icy concrete surface. The ladder slipped and he fell about 13 f,2019-07-22 00:19:27+00:00
201620895,3,t. Employee #1 was hospitalized with a compound fracture of the left arm and bru,2019-07-22 00:19:27+00:00
201620895,4,ising to his left hip.,2019-07-22 00:19:27+00:00
793075,3,"ached a downhill curve on the roadway, he failed to negotiate it. Employee #1 ma",2019-07-22 00:19:27+00:00
793075,4,y have been driving too fast for the conditions. The tractor trailer went airbor,2019-07-22 00:19:27+00:00
793075,5,"ne over an embankment. After the tractor and trailer came to rest, Employee #1 w",2019-07-22 00:19:27+00:00
793075,6,as pinned inside the cab. He died at the scene.,2019-07-22 00:19:27+00:00
779298,1,Employee #1 was attempting to unload a large industrial washing machine after it,2019-07-22 00:19:27+00:00
779298,2, had gone through the extraction cycle. To get the linen off the sides of the cy,2019-07-22 00:19:27+00:00
779298,3,"linder, he opened the door and turned the washer back on. As the employee began ",2019-07-22 00:19:27+00:00
200540359,5,und. He died of blunt force trauma injuries to his abdomen.,2019-07-22 00:19:27+00:00
14336267,1,"A load of decking was placed on bar joists. The joists were welded in place, but",2019-07-22 00:19:27+00:00
14336267,2," no bridging or bracing was installed. The joists were 40 ft long, spaced 6 ft a",2019-07-22 00:19:27+00:00
14336267,3,"part, and had a live load capacity of 139 lb/linear foot. The decking was 24 ft ",2019-07-22 00:19:27+00:00
14336267,4,"long by 3 ft wide, and weighed 4,338 lb. Employee #1 had loosened one choker and",2019-07-22 00:19:27+00:00
14336267,5, was going to undo the other one when the joist twisted and fell and the decking,2019-07-22 00:19:27+00:00
14336267,6," fell. Employee #1 fell and was hospitalized. The joist was designed to hold 1,6",2019-07-22 00:19:27+00:00
14336267,7,68 lb; it was overloaded by 2 1/2:1.,2019-07-22 00:19:27+00:00
14563571,1,Employee #1 was caught in a chain conveyor under a trailer. He was killed when d,2019-07-22 00:19:27+00:00
14563571,2,ecapitated.,2019-07-22 00:19:27+00:00
201204831,1,"Employee #1 had bucked a log in the road and was walking away from it, when the ",2019-07-22 00:19:27+00:00
200920171,4,"et, his back and the bucket contacted the power line. The employee was electrocu",2019-07-22 00:19:27+00:00
200920171,5,ted.,2019-07-22 00:19:27+00:00
14386668,1,"At 6:40 p.m. on September 16, 1988, a coworker arrived at the job site to find E",2019-07-22 00:19:27+00:00
14386668,2,mployee #1 sitting in his truck. Employee #1 had complained of indigestion probl,2019-07-22 00:19:27+00:00
14386668,3,"ems all day. Employee #1, a laborer for Murphy Brothers, a pipeline contractor, ",2019-07-22 00:19:27+00:00
14386668,4,was to go down into a ditch every two hours to check a water pump used to keep a,2019-07-22 00:19:27+00:00
14386668,5, bell hole dry during the curing of recently applied coating. The coworker said ,2019-07-22 00:19:27+00:00
14386668,6,"Employee #1 went down into the ditch to check the curing on the pipe, came out o",2019-07-22 00:19:27+00:00
14386668,7,"f the ditch, and began dragging a discharge hose back to his truck. The coworker",2019-07-22 00:19:27+00:00
14386668,8," then heard a noise behind him , and looked back to see Employee #1 fall to the ",2019-07-22 00:19:27+00:00
14386668,9,"ground headfirst. The coworker, who did not know CPR, called the fire department",2019-07-22 00:19:27+00:00
14386668,10, paramedics and waited until they came to the job site. Employee #1 died of a he,2019-07-22 00:19:27+00:00
14386668,11,art attack.,2019-07-22 00:19:27+00:00
14377717,1,"Employee #1, a spotter driver, was pinned between Spotter C67 and the trailer he",2019-07-22 00:19:27+00:00
14377717,2," was securing when he was hit from behind by his driverless spotter, which rolle",2019-07-22 00:19:27+00:00
14377717,3,d down an incline. He was killed. The brakes of the spotter were operating corre,2019-07-22 00:19:27+00:00
14377717,4,ctly before and after the accident. There were no witnesses. Employee #1 did not,2019-07-22 00:19:27+00:00
14377717,5," set the brake, turn off the engine, or block the wheels while parked on an incl",2019-07-22 00:19:27+00:00
14377717,6,ine.,2019-07-22 00:19:27+00:00
200980902,1,"On November 7, 2007, an employee was working in a truck mounted trailer developi",2019-07-22 00:19:27+00:00
200980902,2,"ng film for a pipeline company. While employee was working in unit, he was overe",2019-07-22 00:19:27+00:00
200980902,3,xposed to carbon monoxide and was killed.,2019-07-22 00:19:27+00:00
200000636,1,"At approximately 2:30 p.m. on December 4, 1998, Employee #1 was walking across a",2019-07-22 00:19:27+00:00
200000636,2, 3 3/4 in. wide steel bar joist when he fell approximately 22 ft and was killed.,2019-07-22 00:19:27+00:00
14336242,1,Employee #1 was attempting to cut the bottom out of a 55 gallon drum using an ox,2019-07-22 00:19:27+00:00
14336242,2,y-acetylene cutting torch. The drum was purchased empty from a local paint compa,2019-07-22 00:19:27+00:00
14336242,3,"ny. The drum had previously contained Piedmont Paints and Primers, Inc., V-1194,",2019-07-22 00:19:27+00:00
14336242,4," 50 sheen top coat, which contains toluene, xylene, ethyl and isobutyl alcohol, ",2019-07-22 00:19:27+00:00
14336242,5,etc. The drum had not been cleaned. Employee #1 started cutting the drum with th,2019-07-22 00:19:27+00:00
14336242,6,"e torch and it exploded, seriously injuring him. The drum was labeled with warni",2019-07-22 00:19:27+00:00
14336242,7,"ngs against welding or cutting. Also, there was a picture depicting the prohibit",2019-07-22 00:19:27+00:00
14336242,8,ion of welding or cutting the drum.,2019-07-22 00:19:27+00:00
657775,1,"While working in the attic of a single family house, Employee #1 was shot in the",2019-07-22 00:19:27+00:00
657775,2, eye by a nail from his partner's pneumatic nail gun.,2019-07-22 00:19:27+00:00
14500094,1,"AN EMPLOYEE WAS WORKING ALONE, REMOVING A 20-FOOT-LONG RADIO ANTENNA FROM A WALL",2019-07-22 00:19:27+00:00
14500094,2,"-MOUNTED BRACKET ON A ROOF TOP. AFTER HE REMOVED THE EXISTING ANTENNA, HE WAS GO",2019-07-22 00:19:27+00:00
14500094,3,ING TO REPLACE IT WITH A NEW ONE. AS THE EMPLOYEE LIFTED THE OLD ANTENNA OUT OF ,2019-07-22 00:19:27+00:00
14500094,4,"THE BRACKET, IT CONTACTED A 28.5-KILOVOLT OVERHEAD POWER LINE, AND HE WAS ELECTR",2019-07-22 00:19:27+00:00
