SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
200373165,2," stack of sheet metal. While moving the elevated load, Employee #1 kneeled down ",2019-07-22 00:19:32+00:00
200373165,3,to move a wood brace. When Employee #1 stood up and looked to see the location o,2019-07-22 00:19:32+00:00
200373165,4,f the load she realized the load was about to strike her and pin her against ano,2019-07-22 00:19:32+00:00
200373165,5,ther stack of metal located directly behind her. Employee #1 hit the stop button,2019-07-22 00:19:32+00:00
200373165,6, on the crane remote control and moved the remote box to her hip to block the lo,2019-07-22 00:19:32+00:00
200373165,7,ad from striking her. Employee #1 was pinned between the load on the crane and t,2019-07-22 00:19:32+00:00
200373165,8,he stack of sheet metal behind her. Employee #1 was found after a coworker heard,2019-07-22 00:19:32+00:00
200373165,9, her screaming for help. Employee #1 was hospitalized and was being treated for ,2019-07-22 00:19:32+00:00
200373165,10,her a fractured hip when she died.,2019-07-22 00:19:32+00:00
202542221,1,"At approximately 8:05 a.m. on December 1, 2010, Employee #1, a warehouse agent o",2019-07-22 00:19:32+00:00
202542221,2,"f an airfreight cargo service, had parked a Nissan forklift (Model Number MCP1F2",2019-07-22 00:19:32+00:00
202542221,3,"A25LV, Serial Number CP1F2-9P5046) unattended on a ramp with a 5 degree slope an",2019-07-22 00:19:32+00:00
202542221,4,d without blocking on its wheels. He then traveled 25 ft from the forklift to a ,2019-07-22 00:19:32+00:00
202542221,5,"cargo Stewart and Stevenson (S&S) tug (Model Number MA501, Serial Number 15851) ",2019-07-22 00:19:32+00:00
202542221,6,and stepped into the S&S tug when the forklift rolled down the ramp. The forklif,2019-07-22 00:19:32+00:00
202542221,7,"t struck and pinned him to the S&S tug, causing multiple fractures in both of hi",2019-07-22 00:19:32+00:00
202542221,8,s legs. Emergency medical personnel were summoned. They arrived and transported ,2019-07-22 00:19:32+00:00
202542221,9,"him to a medical center. At the medical center, Employee #1 underwent surgical p",2019-07-22 00:19:32+00:00
202542221,10,rocedures and postoperative care and was then hospitalized.,2019-07-22 00:19:32+00:00
202490710,1,"On October 21, 2010, Employee #1, a 33 year-old male with Hi-Tech Rockfall Const",2019-07-22 00:19:32+00:00
202490710,2,"ruction Inc., a construction contractor was installing netting on the slope surf",2019-07-22 00:19:32+00:00
202490710,3,ace at the edge of a state highway. Employee #1 works for the company as an equi,2019-07-22 00:19:32+00:00
202490710,4,pment operator. Employee #1 was sitting in the skid steer waiting for the nettin,2019-07-22 00:19:32+00:00
202490710,5,g to be placed on the slopped surface by a crane. A rock approximately eight-inc,2019-07-22 00:19:32+00:00
202441283,6, pressed at one time. Each day light has a bottom bed and a top platen. The pres,2019-07-22 00:19:33+00:00
202441283,7,s is activated using two foot operated pedals. Each pedal is controlled by an op,2019-07-22 00:19:33+00:00
202441283,8,erator who stands at the opposite side of the machine. The controls must be depr,2019-07-22 00:19:33+00:00
202441283,9,essed concurrently for the machine to activate and start a cycle. The platen mov,2019-07-22 00:19:33+00:00
202441283,10,ement is from the bottom to the top. The press cycle can be interrupted by eithe,2019-07-22 00:19:33+00:00
202441283,11,r operator by taking his foot off the pedal at any time during the closing stage,2019-07-22 00:19:33+00:00
202441283,12,". However, the cycle can not be interrupted during the pressing process. The pre",2019-07-22 00:19:33+00:00
202441283,13,ssing starts when the material placed on highest bed reaches the highest platen.,2019-07-22 00:19:33+00:00
202441283,14, Employee #1 placed his hand in the top daylight to make a last second adjustmen,2019-07-22 00:19:33+00:00
202441283,15,t when it was caught between the material and the top platen. His right hand was,2019-07-22 00:19:33+00:00
202441283,16," crushed. He sustained a partial amputation to the second and third fingers, and",2019-07-22 00:19:33+00:00
202441283,17, a fracture of the fourth finger with nerve and tendon damage. There was no poin,2019-07-22 00:19:33+00:00
202441283,18,t of operation device or guard used nor provided on the hot press. Employee #1 w,2019-07-22 00:19:33+00:00
202441283,19,as hospitalized.,2019-07-22 00:19:33+00:00
202684973,1,"At approximately 7:00 a.m. on September 18, 2012, Employee #1 was working at the",2019-07-22 00:19:33+00:00
202684973,2," machine work bench. Employee #1 was working with two, metal containers that wer",2019-07-22 00:19:33+00:00
202684973,3,e used as dip tanks for cleaning mixing parts. Container A was almost completely,2019-07-22 00:19:33+00:00
202684973,4, filled with mixing parts and a cleaning solvent. In an effect to reduce the qua,2019-07-22 00:19:33+00:00
202684973,5,"ntity in Container A, Employee #1 used tongs to transfer parts into Container B,",2019-07-22 00:19:33+00:00
202684973,6, which was empty. This was being performed within an electric burner. Consequent,2019-07-22 00:19:33+00:00
202684973,7,"ly, during the transferring of contents from Container A to Container B, it cont",2019-07-22 00:19:33+00:00
202684973,8,acted the hot burner and ignited. The resulting fire caused third degree burns t,2019-07-22 00:19:33+00:00
202684973,9,o the victims abdomen and leg. Employee #1 was admitted to a local area hospital,2019-07-22 00:19:33+00:00
202684973,10, for burns and scalding damage to several areas of his body.,2019-07-22 00:19:33+00:00
201106622,1,"On August 8, 2005, a sheet metal journeyman was operating a 6-ft roll machine as",2019-07-22 00:19:33+00:00
201106622,2,sembling a 90-degree mitre joint. The employee was feeding sheet metal measuring,2019-07-22 00:19:33+00:00
201106622,3, approximately 12 in. by 16 in. into the roll machine. He was wearing gloves for,2019-07-22 00:19:33+00:00
201106622,4," protection. When both gloves made contact with the rollers, his hands were pull",2019-07-22 00:19:33+00:00
201106622,5,ed into the machine. The employee sustained fractured fingers and lacerations to,2019-07-22 00:19:33+00:00
201106622,6, both hands. This accident did not require hospitalization.,2019-07-22 00:19:33+00:00
201106697,1,"At approximately 2:45 p.m. on August 1, 2005, Employee #1 suffered a nonwork-rel",2019-07-22 00:19:33+00:00
201106697,2,ated heart attack and died.,2019-07-22 00:19:33+00:00
201183795,1,"On the afternoon of July 3, 2007, Employee #1 was standing on an old concrete fl",2019-07-22 00:19:33+00:00
201183795,2,"oor, 2 ft above grade, controlling a 4 in. shotcrete hose that was being washed ",2019-07-22 00:19:33+00:00
201183795,3,"out at 1,200 psi. He put his right foot on the hose to control it, lost his bala",2019-07-22 00:19:33+00:00
201183795,4,"nce, and fell backward approximately 25 in., landing on a #4 capped rebar that p",2019-07-22 00:19:33+00:00
201183795,5,"rotruded 45-1/2 in. above grade. When Employee #1 fell, he knocked off the loose",2019-07-22 00:19:33+00:00
201183795,6, rebar cap and the rebar went up his rectum to his backbone. He was dislodged by,2019-07-22 00:19:33+00:00
201183795,7," the San Francisco Fire Department and taken to San Francisco General Hospital, ",2019-07-22 00:19:33+00:00
201183795,8,where he underwent colon surgery. He was discharged from the hospital at 3:45 p.,2019-07-22 00:19:33+00:00
201183795,9,"m. on July 8, 2007.",2019-07-22 00:19:33+00:00
200002087,1,"On October 26, 2005, Employee #1 was unfastening tie down straps on a trailer to",2019-07-22 00:19:33+00:00
200002087,2," unload it, when the forklift he had been driving rolled forward. His abdomen wa",2019-07-22 00:19:33+00:00
200002087,3,"s caught between the trailer and the forklift, and he sustained a fracture. He w",2019-07-22 00:19:33+00:00
200002087,4,as taken to a local hospital. He died a day later from the injuries he sustained,2019-07-22 00:19:33+00:00
200002087,5, in the accident.,2019-07-22 00:19:33+00:00
201923737,1,"On November 3, 2005, Employee #1 was working at a warehouse as a forklift operat",2019-07-22 00:19:33+00:00
200822583,6,"10 ft above grade when the wall collapsed. During the emplacing of the rebar, th",2019-07-22 00:19:32+00:00
200822583,7,"e employees were removing the bracing used to hold the rebar wall in place, but ",2019-07-22 00:19:32+00:00
200822583,8,did not completely replace all the bracing. The employees decided to remove sect,2019-07-22 00:19:32+00:00
200822583,9,"ions of the bracing to allow the employees to carry the rebar up the wall, inste",2019-07-22 00:19:32+00:00
200822583,10,ad of handing pieces of rebar up to employees already stationed on the wall. Aft,2019-07-22 00:19:32+00:00
200822583,11,"er completing that section of the wall, the employees would then re-install appr",2019-07-22 00:19:32+00:00
200822583,12,"oximately half of the bracing. After construction, approximately 75 percent of t",2019-07-22 00:19:32+00:00
200822583,13,"he tank was constructed, but the bracing could not support its weight, causing t",2019-07-22 00:19:32+00:00
200822583,14,"he structure to collapse. All four of the employees were hospitalized, receiving",2019-07-22 00:19:32+00:00
200822583,15," various injuries that included abrasions, concussions, and fractures. Results o",2019-07-22 00:19:32+00:00
200822583,16,f the investigation showed that the company had a safety program that incorporat,2019-07-22 00:19:32+00:00
200822583,17,"es written procedures, training, and onsite audits. However, the employees had n",2019-07-22 00:19:32+00:00
200822583,18,ot been effectively trained in bracing requirements for free-standing rebar wall,2019-07-22 00:19:32+00:00
200822583,19,"s, as they were told to remove braces and not reinstall them completely.",2019-07-22 00:19:32+00:00
201177466,1,"On April 22, 2005, Employee #1, a yard supervisor for United Parcel Service, was",2019-07-22 00:19:32+00:00
201177466,2," standing outside the adjacent to loading dock, door Number 18. At that time a y",2019-07-22 00:19:32+00:00
201177466,3,ard tractor operator was going to drop a trailer at the same door. Neither perso,2019-07-22 00:19:32+00:00
201177466,4,"n saw each other. After backing the trailer into place, the operator disconnecte",2019-07-22 00:19:32+00:00
201177466,5,"d and drove off, not realizing that Employee #1 was pinned between the back of t",2019-07-22 00:19:32+00:00
201177466,6,he trailer and the loading dock. Another employee hearing Employee #1's yell res,2019-07-22 00:19:32+00:00
201177466,7,ponded and the trailer was moved to release Employee #1. The West Sacramento Fir,2019-07-22 00:19:32+00:00
201177466,8,e Department transported the Employee #1 to UC Davis Medical Center in Sacrament,2019-07-22 00:19:32+00:00
201177466,9,"o, California where he was hospitalized. After returning home, he began having b",2019-07-22 00:19:32+00:00
201177466,10,"reathing difficulty and excessive pain. On May 25, 2005, he went to St. Joseph H",2019-07-22 00:19:32+00:00
201177466,11,"ospital in Stockton, California, where it was determined that he sustained numer",2019-07-22 00:19:32+00:00
201177466,12,ous fractures to his rib and back.,2019-07-22 00:19:32+00:00
201058393,1,"At approximately 4:00 p.m. on February 12, 2004, Employee #1, a handyman with Fr",2019-07-22 00:19:32+00:00
201058393,2,"ench Court Management (an apartment management company), was assigned to repair ",2019-07-22 00:19:32+00:00
201058393,3,"a badly damaged apartment. He was using a metal grinder (Makita N9514B, equipped",2019-07-22 00:19:32+00:00
201058393,4, with a Makita carbide blade for wood) that had been modified to function as a p,2019-07-22 00:19:32+00:00
201058393,5,"ortable power driven circular saw, to cut plywood from a sub-floor to evaluate t",2019-07-22 00:19:32+00:00
201058393,6,"he damage done by water leaks. While using the power tool, something splashed hi",2019-07-22 00:19:32+00:00
201058393,7,"s face. He pulled the tool out of the plywood and rubbed his face, but his eyes ",2019-07-22 00:19:32+00:00
201058393,8,"had gotten irritated by the fumes. While he was blindly trying to locate the ""On",2019-07-22 00:19:32+00:00
200632073,15, Coast Guard approved life vest and the vest was fastened. Coworkers were unable,2019-07-22 00:19:33+00:00
200632073,16, to rescue Employee #1 from the water before he went under. Rescue crews searche,2019-07-22 00:19:33+00:00
200632073,17,d but were unable to recover Employee #1. The vest was recovered the following d,2019-07-22 00:19:33+00:00
200632073,18,"ay on April 7, 2009. The body of Employee #1 was recovered on April 22, 2009, tw",2019-07-22 00:19:33+00:00
200632073,19,o weeks and two days after the accident.,2019-07-22 00:19:33+00:00
201058393,13,casual factor leading to the accident was Employee #1 modifying the metal grinde,2019-07-22 00:19:32+00:00
201058393,14,r into an unguarded portable power saw.,2019-07-22 00:19:32+00:00
